,t,ramp,trans_pd,mzi_pd
2277,-0.0030980587999999997,-0.442211,0.18117337,2.81223864
2278,-0.0030970587999999996,-0.4221105,0.1783593,3.11776624
2279,-0.0030960588,-0.40201,0.18117337,3.3010828
2280,-0.0030950587999999998,-0.4221105,0.1783593,3.1788717600000003
2281,-0.0030940587999999996,-0.3819095,0.18117337,2.78168588
2282,-0.0030930588,-0.4221105,0.18398744,2.2317362000000003
2283,-0.0030920588,-0.40201,0.1783593,1.74289204
2284,-0.0030910587999999997,-0.442211,0.18117337,1.4068116800000001
2285,-0.0030900588,-0.4221105,0.1783593,1.4068116800000001
2286,-0.0030890588,-0.4221105,0.18117337,1.49846996
2287,-0.0030880587999999997,-0.4221105,0.1783593,1.9262086
2288,-0.0030870587999999996,-0.40201,0.18680151,2.41505276
2289,-0.0030860588,-0.40201,0.18398744,2.81223864
2290,-0.0030850587999999997,-0.40201,0.18398744,3.148319
2291,-0.0030840587999999996,-0.4221105,0.18398744,3.3010828
2292,-0.0030830588,-0.4221105,0.18398744,3.27053004
2293,-0.0030820587999999998,-0.4221105,0.18398744,3.08721348
2294,-0.0030810587999999996,-0.40201,0.18117337,2.78168588
2295,-0.0030800588,-0.4221105,0.18398744,2.3845
2296,-0.0030790588,-0.4221105,0.18680151,2.14007792
2297,-0.0030780587999999997,-0.4221105,0.18961557999999998,1.89565584
2298,-0.0030770588,-0.40201,0.18680151,1.65123376
2299,-0.0030760588,-0.4221105,0.18398744,1.43736444
2300,-0.0030750587999999997,-0.4221105,0.18680151,1.4068116800000001
2301,-0.0030740587999999996,-0.40201,0.18680151,1.3151534
2302,-0.0030730588,-0.4221105,0.18680151,1.3151534
2303,-0.0030720587999999997,-0.40201,0.18680151,1.4068116800000001
2304,-0.0030710587999999996,-0.4221105,0.18398744,1.49846996
2305,-0.0030700588,-0.3819095,0.18680151,1.5901282399999999
2306,-0.0030690587999999998,-0.4221105,0.18398744,1.80399756
2307,-0.0030680587999999996,-0.442211,0.18680151,1.98731412
2308,-0.0030670588,-0.442211,0.18398744,2.14007792
2309,-0.0030660588,-0.4221105,0.18680151,2.32339448
2310,-0.0030650587999999997,-0.40201,0.18398744,2.5372638
2311,-0.0030640588,-0.4221105,0.1783593,2.72058036
2312,-0.0030630588,-0.40201,0.18117337,2.90389692
2313,-0.0030620587999999997,-0.4221105,0.18117337,3.08721348
2314,-0.0030610587999999996,-0.4221105,0.18398744,3.23997728
2315,-0.0030600588,-0.4221105,0.18398744,3.3010828
2316,-0.0030590587999999998,-0.4221105,0.18117337,3.27053004
2317,-0.0030580587999999996,-0.40201,0.18117337,3.08721348
2318,-0.0030570588,-0.4221105,0.1783593,2.90389692
2319,-0.0030560588,-0.4221105,0.18117337,2.5678165600000002
2320,-0.0030550587999999997,-0.4221105,0.1783593,2.10952516
2321,-0.0030540588,-0.4221105,0.18117337,1.74289204
2322,-0.0030530588,-0.40201,0.1783593,1.49846996
2323,-0.0030520587999999997,-0.4221105,0.1783593,1.34570616
2324,-0.0030510587999999996,-0.3819095,0.1783593,1.43736444
